,danceability,energy,speechiness,acousticness,valence,tempo,genre
19770,-0.22891380656246568,-0.6474878773503145,-0.6072482215475574,0.8818081161551193,-0.32829050613796523,0.89679486915796,0
19771,-1.3034717627219463,1.5686206169404475,0.13360580439395353,-0.9489478080574689,0.7621182304990125,2.1905152862355513,0
19772,-1.3034717627219463,1.5686206169404475,0.13360580439395353,-0.9489478080574689,0.7621182304990125,2.1905152862355513,0
19773,-1.8704164512478074,1.3003266103677158,0.13005538573928166,-0.7052945713794777,1.4463828223157396,2.580183849877088,0
19774,-1.8704164512478074,-0.9318795243174098,-0.544524158648356,1.54918894271234,-0.8580437385122055,2.2336457956967917,0
19775,-1.1254775000452226,0.8871538402457095,-0.5752944536555116,-1.0158714936649555,-0.21351063912354662,0.8317418492401402,0
19776,-1.3034717627219463,1.5686206169404475,0.13360580439395353,-0.9489478080574689,0.7621182304990125,2.1905152862355513,0
19777,-1.3034717627219463,1.5686206169404475,0.13360580439395353,-0.9489478080574689,0.7621182304990125,2.1905152862355513,0
19778,-0.22891380656246568,-0.6474878773503145,-0.6072482215475574,0.8818081161551193,-0.32829050613796523,0.89679486915796,0
19779,-1.2573251020279808,-1.2860276129934154,-0.6747061759863213,1.1384930494463583,-1.9131355929909009,0.6320683762222903,0
19780,0.9247527107866704,-0.2182174668339444,-0.30901305455512823,0.7751851438649127,-0.23999830074225867,0.6368426118328339,0
19781,-1.2573251020279808,-1.2860276129934154,-0.6747061759863213,1.1384930494463583,-1.9131355929909009,0.6320683762222903,0
19782,0.2193680401789132,0.6778845151189788,-0.6770731217561025,0.24601928138758986,0.6296799224054528,-0.13307595540222622,0
19783,-0.26187570705815527,0.9515444018231646,-0.6344680979000411,-0.9074833188334995,0.4795831732327512,0.12034826547582891,0
19784,0.0018194969073616896,1.0534961243208025,-0.5717440350008397,-0.4924435266964352,-0.5799232915157293,0.2816654646429821,0
19785,-1.2573251020279808,-1.2860276129934154,-0.6747061759863213,1.1384930494463583,-1.9131355929909009,0.6320683762222903,0
19786,0.43032420335132604,0.930080881297346,-0.38830573784279787,-0.9197252156520048,-0.835970687163279,1.284612198583162,0
19787,0.2193680401789132,0.6778845151189788,-0.6770731217561025,0.24601928138758986,0.6296799224054528,-0.13307595540222622,0
19788,-0.8881518164762574,-1.570419259960511,-0.7255955100366167,1.8493128647144035,-2.140929482911824,-0.8209880946330465,0
19789,0.8390517694978774,-0.6635855177446784,-0.29599485282133164,0.7870321407860468,-0.7874099741956403,0.6033580069724883,0
19790,0.028189017303913388,1.0964231653724397,0.35136481521382257,0.6330211808113034,-0.8624583487819908,1.0596385246087563,0
19791,-0.6969727936012576,1.5686206169404475,-0.36937017168454833,-0.8490381340225713,1.6273818433769385,1.02488728581092,0
19792,0.008411877006499615,0.930080881297346,-0.12439128451219565,-0.48454552874901247,1.2786276320638967,1.0921487956710316,0
19793,-0.6376413727090162,1.2466678090531695,-0.6285507334755882,-1.0073140128889229,0.5458023272795313,0.34382796095986046,0
19794,-1.6133136273814284,0.08763770065896972,-0.6486697725187283,-0.5556275102758171,-1.1758956779367498,1.1616187954734363,0
19795,-0.7101575537995335,0.03397889934442338,-0.5208547009505443,-0.6997659728162818,-0.3415343369473212,1.2914000573763844,0
19796,-1.019999418459016,1.1232525660297128,-0.6557706098280718,-0.8099430441828289,1.7465763206611427,-0.07162797053726666,0
19797,0.5423946650366708,1.4988641752315373,-0.4368281261233122,-0.8221849410013342,1.8834292390244878,0.32002173849367876,0
19798,-1.2507327219288429,-0.4543161926179477,-0.5847622367346362,0.9884310884453262,1.0578971185746302,-0.6189112649132897,0
19799,-1.2507327219288429,-0.4543161926179477,-0.5847622367346362,0.9884310884453262,1.0578971185746302,-0.6189112649132897,0
19800,-0.38053854884263794,-1.0284653666835932,-0.7078434167632579,1.6202709242391446,-0.7697515331164989,0.5065092274443119,0
19801,-1.5803517268857388,-2.423594200861797,-0.638018516554713,2.3468867354020353,0.40894940891618575,0.012684380789073503,0
19802,-0.6442337528081542,0.4364199092035203,-0.46286452959090524,-0.9706673024128815,0.25443804947369886,1.8691475218387357,0
19803,-1.0134070383598779,0.3666634674946101,-0.626183787705807,-0.6326329902631886,0.7091429072615884,1.3518087528567362,0
19804,-0.7563042144934989,-0.4704138330123116,-0.6557706098280718,0.704103162338108,-0.9198482822892002,-1.4756429735564038,0
19805,0.3644004023599468,0.21641882381388095,-0.7090268896481484,0.1788862988344966,0.7400451791500857,-0.9665210862714629,0
19806,-1.63968314777798,-0.7065125587963155,-0.5670101434612774,0.7317461551540876,-0.9419213336381269,-0.9907170422568727,0
19807,-1.7847155099590144,-1.135782969312686,-0.6782565946409931,-0.587219502065508,-0.7741661433862843,-1.3592100846870165,0
19808,0.49624800434270533,-1.9460308691623347,-0.5894961282741986,1.486004959132958,-1.0037258774151216,0.3757211539500245,0
19809,-0.22232142646332775,0.8549585594569817,-0.696008687914352,-0.9821983794161186,0.6649968045637354,0.18218598386001655,0
19810,0.8324593893987394,-1.22163705141596,-0.6605045013676342,0.47506122186284894,0.3029987624413376,-0.3902026447129482,0
19811,-0.9606679975667746,-2.2250566359979755,-0.6640549200223059,2.3073967456649216,-0.8006538050049963,1.7350142356377405,0
19812,0.6083184660280501,-1.194807650758687,-0.7125773083028203,0.5303472074948081,0.45309551161403916,-0.33664676361235696,0
19813,0.13366709889012018,-2.080177872448701,-0.7090268896481484,1.146391047393781,0.04695136679378841,-0.8527188986568651,0
19814,-0.9870375179633263,-2.3806671598101596,-0.6853574319503366,1.474157962211824,-1.4540161249332262,-0.565907506298272,0
19815,0.041373777502189235,-1.1089535686554128,-0.32558167494359647,-0.48849452772272384,0.6120214813263114,-0.9384602728870415,0
19816,-0.3541690284460862,-0.8943183633972277,-0.6025143300079951,1.6716079108973925,0.9033857591321434,2.7158760701549958,0
19817,-1.0793308393512573,0.4364199092035203,-0.6415689352093847,1.8690578595829603,0.09109746949164181,-0.8153044808109701,0
19818,-0.38053854884263794,-2.5577412041481624,-0.6178994775115728,2.67860264919379,0.09992669003121249,-1.528516820998346,0
19819,0.2193680401789132,-0.465047952880857,-0.6474862996338376,-0.7763765529062824,1.808380864438137,-0.36685111135253295,0
19820,0.95771461128236,-0.18065630591376197,2.4816160080168888,-0.7388610626560244,1.159433154779693,0.47458355666087965,0
19821,-0.9606679975667746,-0.8299278018197721,-0.5220381738354348,1.4820559601592467,-0.6947031585301482,-0.3446363007565328,0
19822,-0.38053854884263794,0.441785789334975,-0.6794400675258837,-0.7558417582429833,-1.295090155220954,0.8301179595766894,0
19823,-1.1584394005409122,-0.36309623038321953,-0.6865409048352272,-0.7909878491090143,-0.5048749169293788,0.37659805436828725,0
19824,0.16003661928667187,-0.34699858998885563,-0.5208547009505443,-0.8435095354593755,-1.77186806435777,0.15009792411023848,0
19825,-0.38053854884263794,0.441785789334975,-0.6794400675258837,-0.7558417582429833,-1.295090155220954,0.8301179595766894,0
19826,1.7356154629806344,0.6993480356447974,2.185747786794241,-0.5635255082232398,0.9740195234487088,0.8645119426485679,0
19827,0.7797203486056361,0.03397889934442338,-0.544524158648356,-0.014614650877360183,-0.4518995936919547,-0.7900367576476834,0
19828,-0.24869094685987944,0.6188598336729779,0.3276953575160107,-0.8103379440802001,0.9431172515602114,1.8083490928391557,0
19829,-0.24869094685987944,0.6188598336729779,0.3276953575160107,-0.8103379440802001,0.9431172515602114,1.8083490928391557,0
19830,-1.8770088313469453,0.7905679978795261,-0.5918630740439798,-0.9398651104179327,1.5567480790603732,0.3353837347099191,0
19831,-1.9099707318426349,-0.38455975090903805,-0.6723392302165401,-0.2634015862211761,-0.5137041374689495,-1.397079191638678,0
19832,0.08092805809701678,0.29690702578569983,-0.6912747963747895,-0.7380712628612821,0.1573166235384214,0.44080665166111255,0
19833,-1.1320698801443607,0.704713915776252,-0.3457007139867366,-0.5635255082232398,1.5964795714884412,1.6891231137486342,0
19834,-0.5321632911228102,0.3612975873631555,-0.6687888115618683,-0.9777755005655618,1.3007006834128234,0.2226533142731981,0
19835,0.1666289993858098,0.500810470780976,3.250873383195774,-0.11333962522014426,0.3692179164881177,-1.3749942922157536,0
19836,0.08092805809701678,0.29690702578569983,-0.6912747963747895,-0.7380712628612821,0.1573166235384214,0.44080665166111255,0
19837,0.08092805809701678,0.29690702578569983,-0.6912747963747895,-0.7380712628612821,0.1573166235384214,0.44080665166111255,0
19838,-1.0134070383598779,0.2915411456542452,-0.6948252150294614,-0.7155619687111272,-0.7520930920373575,-0.9885085523145799,0
19839,-0.3475766483469483,0.03397889934442338,-0.5528084688425902,-0.3344835677479807,0.15290201326863606,-1.3104933947835071,0
19840,-0.6178642324116025,1.3486195315508076,-0.614349058856901,-0.6590912833870548,1.3889928888085301,-0.4026416395349779,0
19841,-0.4003156891400517,0.8012997581424355,-0.5599093061519338,-0.6148624948814876,1.914331510912985,-1.2629134276444136,0
19842,-0.4003156891400517,0.4900787105180667,-0.35871891572053305,0.8502161243654284,1.397822109348101,1.0257641862291826,0
19843,-0.4003156891400517,-0.6957807985334062,-0.6403854623244941,0.6685621715747058,-0.44307037315238407,0.48306026070409014,0
19844,0.9445298510840842,-0.36309623038321953,0.3395300863649166,-0.2160135985366397,0.6738260251033057,-0.23856382793995842,0
19845,0.9181603306875324,-0.8513913223455907,0.1738438824802337,-0.9931765965630363,1.0314094569559182,-0.013947409691511804,0
19846,-0.5914947120150508,-0.26651038801703614,-0.6782565946409931,-0.030410646772205653,0.16173123380820675,0.7666563515290521,0
19847,0.29188422126942964,-1.4684675374628728,-0.2711419222386292,1.430718973500999,0.03370753598443239,-0.06747081299883387,0
19848,-0.2091366662650519,0.6886162753818881,-0.6806235404107742,0.6369701797850148,1.3669198374596034,-0.2593820934253916,0
19849,-0.037734783687465856,0.441785789334975,-0.5528084688425902,-0.6365819892369,-0.07224311049041576,0.34753042939252726,0
19850,1.0302307923728773,-0.26651038801703614,-0.4380115990082028,-0.6725178798976734,0.6649968045637354,0.5754271047611436,0
19851,0.29188422126942964,-1.2001735308901416,-0.6250003148209163,1.418871976579865,-0.2532421315516147,-1.2314424459667463,0
19852,-1.2771022423253946,-1.7528591844299681,-0.7137607811877109,0.692256165416974,-0.849214517972635,-1.4472249044460235,0
19853,-0.4200928294374655,-0.38455975090903805,-0.696008687914352,1.2609120176314101,-0.628484004483368,0.052761977683026956,0
19854,-0.46623949013143096,-1.4577357771999637,-0.646302826748947,0.12360031320253746,0.37363252675790304,2.5868417974972338,0
19855,0.4039546829547744,-0.4489503124864931,-0.6628714471374153,-0.26735058519488747,0.92545881048107,-0.010991930504031976,0
19856,-0.4530547299331551,-0.9533430448432284,-0.6912747963747895,-0.5121885215649921,-1.2288710011741737,0.2577618087969939,0
19857,0.5292099048383949,-0.7172443190592248,-0.7386137117704132,-0.17652360879952614,0.8106789434666511,-0.7751294505372095,0
19858,-0.7101575537995335,-1.3611499348337803,-0.6557706098280718,2.1296917918479106,0.5149000553910339,2.067391971952749,0
19859,-0.7694889746917748,-0.7709031203737711,-0.6782565946409931,-0.3344835677479807,-1.140578795778467,0.5356418080066111,0
19860,-0.6706032732047059,-0.36309623038321953,-0.6439358809791659,-0.5516785113021058,-0.07224311049041576,1.6082534085088087,0
19861,0.047966157601327164,-1.452369897068509,-0.6581375555978529,1.9322418431623423,-0.2576567418214,-0.1266453523349632,0
19862,1.0170460321746013,-0.41138915156631123,-0.6628714471374153,-0.8162614425407672,1.874600018484917,0.04681854151479906,0
19863,-0.5189785309245344,0.6081280734100686,-0.4451124363175463,-0.6646198819502508,0.9696049131789234,1.480972936687574,0
19864,-1.1782165408383256,-0.09480222381048783,-0.6545871369431812,0.4237242352046012,-0.3591927780264626,1.4306973127071523,0
19865,-0.26187570705815527,0.3559317072317008,-0.5729275078857303,0.41187723828346706,1.2477253601753993,1.7592101916231493,0
19866,-0.5849023319159129,-1.2538323322046876,-0.6924582692596801,1.9124968482937854,-1.387796970886446,0.37653309878174984,0
19867,-1.230955581631429,-3.1292074381480806,-0.5823952909648551,2.200773773374715,-0.6638008866416508,0.15539180441308637,0
19868,-0.7694889746917748,1.429107733522627,-0.22025258818833376,0.028824337833464858,1.32277373476175,2.0791489331161292,0
19869,-0.4728318702305689,-1.7904203453501506,-0.6758896488712118,2.3982237220602833,-0.2002668083141906,-0.9675603756560711,0
19870,1.9531640062521851,0.645689234330251,0.9075970711124011,-0.7617652567035502,-0.7344346509582163,-0.33551004084794184,0
19871,-0.4728318702305689,0.8495926793255272,-0.44747938208732746,-0.9576356057996339,0.19263350569670412,-0.4979639627795106,0
19872,-0.8881518164762574,-1.178710010364323,-0.5267720653749972,1.4820559601592467,-0.5799232915157293,0.298066750243831,0
19873,-1.3825803239116015,1.1232525660297128,-0.20605091356964658,-0.969482602720768,0.7047282969918031,-1.2309552790677112,0
19874,-1.0463689388555677,0.4471516694664296,-0.6924582692596801,-0.7937521483906123,-1.2332856114439592,1.6065970410520898,0
19875,-1.1914013010366016,-0.14846102512503417,-0.3954065751521414,0.18283529780820798,-1.1229203546993258,-1.317053909023847,0
19876,0.6742422670194292,0.29690702578569983,-0.5977804384684328,-0.1686256108521034,1.4993581455531637,-0.17666115396923246,0
19877,-2.5823935019547024,1.445205373916991,-0.17764756433227236,-1.0132375113494898,-0.4386557628825987,-0.8459310398636433,0
19878,-0.5783099518167749,0.5491033919640677,-0.6818070132956648,-0.9655336037470567,1.2035792574775463,1.0278427649983999,0
19879,-0.7628965945926368,1.2359360487902602,0.08626688899832978,-0.9600050051838607,0.8768980975134313,0.8934821342445213,0
19880,-0.46623949013143096,0.8227632786682539,-0.5173042822958724,-0.23180959443148516,1.2388961396358287,1.485292483192351,0
19881,1.2609640958427037,0.07690594039606045,0.8720928845656832,-0.7131925693269004,-1.0787742520014725,0.5729263146794301,0
19882,-0.7760813547909127,0.8334950389311633,-0.5599093061519338,-0.9995739749004487,0.01163448463550569,1.482304526211603,0
19883,-0.11684334487712095,-1.5221263387774193,-0.5646431976914962,2.6628066532989445,0.3029987624413376,-1.3043550918556652,0
19884,-1.6001288671831526,1.4130100931282632,-0.23563773569191143,1.249065020710276,-0.16936453642569324,-0.15256263136363019,0
19885,0.008411877006499615,0.9086173607715281,-0.7054764709934767,-0.9868187082153609,0.567875378628458,-0.6622691189274132,0
19886,-0.7299346940969472,0.001783618555695575,-0.6829904861805555,0.08805932243913538,-0.6549716661020801,-0.010926974917494114,0
19887,-1.3430260433167738,0.5705669124898862,-0.6250003148209163,-0.9884377977945825,-0.5357771888178762,0.18410217366288784,0
19888,-1.3430260433167738,0.5705669124898862,-0.6250003148209163,-0.9884377977945825,-0.5357771888178762,0.18410217366288784,0
19889,-1.4089498443081532,0.28080938539133593,-0.6226333690511352,-1.0162269035725895,-0.7211908201488602,1.6769114634794877,0
19890,-1.0463689388555677,0.9730079223489831,-0.5409737399936844,-0.8569361319699941,0.01163448463550569,0.6362580115539918,0
19891,-0.12343572497625888,1.7295970208840858,-0.34215029533206476,-0.9738265015918505,0.09992669003121249,-0.011349186229991365,0
19892,-0.6837880334029818,0.8334950389311633,-0.7113938354179297,-0.9185405159598914,-0.2664859623609707,-1.117737691731956,0
19893,-0.24869094685987944,1.032032603794984,-0.7409806575401945,-0.9572407059022627,-0.050170059141489066,-0.5643485722213596,0
19894,-0.6837880334029818,0.8334950389311633,-0.7113938354179297,-0.9185405159598914,-0.2664859623609707,-1.117737691731956,0
19895,-1.3430260433167738,0.5705669124898862,-0.6250003148209163,-0.9884377977945825,-0.5357771888178762,0.18410217366288784,0
19896,-0.6837880334029818,0.8334950389311633,-0.7113938354179297,-0.9185405159598914,-0.2664859623609707,-1.117737691731956,0
19897,0.3644004023599468,-0.014314021838668327,-0.7078434167632579,-0.05805363958818523,1.4507974325855248,-0.2709766656224268,0
19898,-0.9474832373684987,1.2734972097104427,-0.13859295913088285,-0.9667183034391701,0.7047282969918031,1.615983123306832,0
19899,-1.0859232194503952,-0.9211477640545006,-0.3054626359004564,2.2086717713221375,-0.41216810126388664,-0.2398629396707189,0
19900,0.37758516255822266,-1.7367615440356043,-0.6285507334755882,1.8888028544515172,0.4795831732327512,-0.8553495999116548,0
19901,0.9049755704892566,-1.7045662632468765,-0.6155325317417917,-0.17652360879952614,1.0314094569559182,0.25526101871528045,0
